Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-24 00:00:00-04:00,2.4521148493158265,2.4663067026746304,2.4216184701689705,2.447283983230591,463212400,0.0,0.0
2006-10-25 00:00:00-04:00,2.456341992111629,2.475968418508088,2.4460757466403904,2.466306686401367,485214800,0.0,0.0
2006-10-26 00:00:00-04:00,2.4729489544695333,2.494085351292915,2.449699079221109,2.4817054271698,432756800,0.0,0.0
2006-10-27 00:00:00-04:00,2.4684198689579615,2.489556266014209,2.415881032177527,2.4279592037200928,594966400,0.0,0.0
2006-10-30 00:00:00-05:00,2.41527717277686,2.4427544065876208,2.400481816713992,2.4282608032226562,499917600,0.0,0.0
2006-10-31 00:00:00-05:00,2.459362928994311,2.466307477548894,2.4225246911244405,2.448190212249756,501474400,0.0,0.0
2006-11-01 00:00:00-05:00,2.448794006452392,2.457248526203353,2.366059728653878,2.3902158737182617,611192400,0.0,0.0
2006-11-02 00:00:00-05:00,2.3829682045455454,2.3950461734352784,2.370286327132746,2.384779930114746,465483200,0.0,0.0
2006-11-03 00:00:00-05:00,2.3962541468276846,2.4013869656019025,2.348847937364248,2.363945245742798,431888800,0.0,0.0
2006-11-06 00:00:00-05:00,2.3838750321241546,2.4173913583361375,2.3681732052533992,2.40682315826416,434576800,0.0,0.0
2006-11-07 00:00:00-05:00,2.429167048821176,2.4457743374458496,2.419505113785595,2.430978775024414,525932400,0.0,0.0
2006-11-08 00:00:00-05:00,2.416183524244797,2.4968033282448108,2.4122581172922914,2.4895570278167725,690916800,0.0,0.0
2006-11-09 00:00:00-05:00,2.5031437102919383,2.5571925223757614,2.479591879501387,2.516429901123047,923053600,0.0,0.0
2006-11-10 00:00:00-05:00,2.5227708058573484,2.524279972688687,2.491066409672769,2.509786367416382,373864400,0.0,0.0
2006-11-13 00:00:00-05:00,2.512806230465484,2.549945399843775,2.4952934858237223,2.546926259994507,450674000,0.0,0.0
2006-11-14 00:00:00-05:00,2.5605140283709704,2.5665531158447266,2.5333395457408137,2.5665531158447266,588954800,0.0,0.0
2006-11-15 00:00:00-05:00,2.5680624448520666,2.5937279554599613,2.5363580498574985,2.537868022918701,655323200,0.0,0.0
2006-11-16 00:00:00-05:00,2.5626267755565766,2.6058058321227175,2.555078523678847,2.5849711894989014,693940800,0.0,0.0
2006-11-17 00:00:00-05:00,2.570779772271376,2.594936115543698,2.5665524121987198,2.5922179222106934,466424000,0.0,0.0
2006-11-20 00:00:00-05:00,2.5786306849251335,2.62694236550563,2.5725915988703023,2.610938787460327,570794000,0.0,0.0
2006-11-21 00:00:00-05:00,2.639625245252736,2.675255060195923,2.63026445674772,2.675255060195923,622666800,0.0,0.0
2006-11-22 00:00:00-05:00,2.687029823572308,2.7401723731047016,2.652608038811977,2.7268869876861572,671941200,0.0,0.0
2006-11-24 00:00:00-05:00,2.703334907745689,2.8105264646712915,2.7024294480082607,2.7667438983917236,518677600,0.0,0.0
2006-11-27 00:00:00-05:00,2.7933163989661267,2.812942626850091,2.7024301487540936,2.7036373615264893,1074836000,0.0,0.0
2006-11-28 00:00:00-05:00,2.728397032143193,2.7770104696990257,2.714808885761871,2.77217960357666,1036173600,0.0,0.0
2006-11-29 00:00:00-05:00,2.8081108479982237,2.812639960533385,2.7250746321370607,2.771876335144043,1157083200,0.0,0.0
2006-11-30 00:00:00-05:00,2.7842569369026693,2.798448588627887,2.7495331973324033,2.7676496505737305,870486400,0.0,0.0
2006-12-01 00:00:00-05:00,2.771876898891459,2.7878804786568816,2.720546072909595,2.7573843002319336,795079600,0.0,0.0
2006-12-04 00:00:00-05:00,2.7742935238958033,2.7794261432196676,2.732624427589452,2.75134539604187,709536800,0.0,0.0
2006-12-05 00:00:00-05:00,2.7673473374441198,2.787879824274721,2.743795509541916,2.755873680114746,662838400,0.0,0.0
2006-12-06 00:00:00-05:00,2.7368523436809054,2.759498521772956,2.7075633699981583,2.7123942375183105,638184400,0.0,0.0
2006-12-07 00:00:00-05:00,2.7184327623512727,2.732624415412041,2.623922863731327,2.628150224685669,1004827600,0.0,0.0
2006-12-08 00:00:00-05:00,2.6338876193616323,2.699108556856582,2.6269430716750186,2.6649885177612305,784277200,0.0,0.0
2006-12-11 00:00:00-05:00,2.684312457551321,2.696390630495766,2.6586471463309533,2.679783344268799,499780400,0.0,0.0
2006-12-12 00:00:00-05:00,2.6755556881308373,2.68250023314015,2.582555789456551,2.6009747982025146,1026620000,0.0,0.0
2006-12-13 00:00:00-05:00,2.6556274458059512,2.6894455268946516,2.6314719039673524,2.6888418197631836,857052000,0.0,0.0
2006-12-14 00:00:00-05:00,2.6888415143804485,2.7175269729495977,2.6649879296025643,2.6737442016601562,832330800,0.0,0.0
2006-12-15 00:00:00-05:00,2.687936292726167,2.693975379606666,2.6369072180158963,2.6486828327178955,739939200,0.0,0.0
2006-12-18 00:00:00-05:00,2.6459647379667004,2.6571366425662255,2.5541722544911276,2.5807440280914307,721576800,0.0,0.0
2006-12-19 00:00:00-05:00,2.5584002101971373,2.617280095831347,2.524884690162199,2.6061081886291504,911405600,0.0,0.0
2006-12-20 00:00:00-05:00,2.610938959735521,2.616978046188824,2.5587026760592484,2.5593063831329346,567691600,0.0,0.0
2006-12-21 00:00:00-05:00,2.557494311847747,2.581045939548776,2.482007152376319,2.503143548965454,903599200,0.0,0.0
2006-12-22 00:00:00-05:00,2.5200524579773074,2.537566007011608,2.463890576962899,2.4820070266723633,613303600,0.0,0.0
2006-12-26 00:00:00-05:00,2.480498095606625,2.4931799744364356,2.44245266068882,2.4611728191375732,490688800,0.0,0.0
2006-12-27 00:00:00-05:00,2.3597183876218453,2.475968170595049,2.3180503075460215,2.461475372314453,1935754800,0.0,0.0
2006-12-28 00:00:00-05:00,2.422222327142335,2.4533232215822762,2.405011534165606,2.4418487548828125,1119876800,0.0,0.0
2006-12-29 00:00:00-05:00,2.5348485062522745,2.578631080581121,2.517034005943652,2.5617220401763916,1076429200,0.0,0.0
2007-01-03 00:00:00-05:00,2.605504675977001,2.6142611507350297,2.4729495356101183,2.5303194522857666,1238319600,0.0,0.0
2007-01-04 00:00:00-05:00,2.537867938704477,2.5952378424032307,2.530922586939645,2.5864815711975098,847260400,0.0,0.0
2007-01-05 00:00:00-05:00,2.5898026494422526,2.6027862816099545,2.5484363200343223,2.5680625438690186,834741600,0.0,0.0
2007-01-08 00:00:00-05:00,2.5955393838507614,2.612750373716629,2.575006695516801,2.5807440280914307,797106800,0.0,0.0
2007-01-09 00:00:00-05:00,2.610335724911463,2.807507080337966,2.5710820620378865,2.7951271533966064,3349298400,0.0,0.0
2007-01-10 00:00:00-05:00,2.860952117812753,2.9530455663801534,2.8216986603314838,2.9288902282714844,2952880000,0.0,0.0
2007-01-11 00:00:00-05:00,2.8968839253284933,2.9222474843093615,2.8715203663476254,2.8926565647125244,1440252800,0.0,0.0
2007-01-12 00:00:00-05:00,2.85612010934986,2.870311961936819,2.815055734142237,2.8570265769958496,1312690400,0.0,0.0
2007-01-16 00:00:00-05:00,2.889032747504607,2.93643795870292,2.8820882019425036,2.9319088459014893,1244076400,0.0,0.0
2007-01-17 00:00:00-05:00,2.9457994401653123,2.9470066528195606,2.8630659660903257,2.866990566253662,1646260000,0.0,0.0
2007-01-18 00:00:00-05:00,2.780935310904576,2.781237265172324,2.6888410733858423,2.6894447803497314,2364605600,0.0,0.0
2007-01-19 00:00:00-05:00,2.6761594270575566,2.706958359567315,2.6607601623742867,2.672233819961548,1364473600,0.0,0.0
2007-01-22 00:00:00-05:00,2.6915584131801173,2.69216292641987,2.5861793991519524,2.620601177215576,1454026000,0.0,0.0
2007-01-23 00:00:00-05:00,2.588595188937775,2.64234144250234,2.581952597389872,2.58768892288208,1207424400,0.0,0.0
2007-01-24 00:00:00-05:00,2.6172808376274195,2.631472493760122,2.5991643787596854,2.6178853511810303,927813600,0.0,0.0
2007-01-25 00:00:00-05:00,2.6302629897000736,2.672233622423412,2.5976529386891136,2.6042957305908203,905973600,0.0,0.0
2007-01-26 00:00:00-05:00,2.6302637356645593,2.6381145483595616,2.5662510293400653,2.5780272483825684,986874000,0.0,0.0
2007-01-29 00:00:00-05:00,2.605805844413776,2.616374042121581,2.5825557691422847,2.594935894012451,901664400,0.0,0.0
2007-01-30 00:00:00-05:00,2.609732183657851,2.611543909896867,2.5741021723388995,2.583160400390625,577970400,0.0,0.0
2007-01-31 00:00:00-05:00,2.562325329388213,2.5967479179964847,2.5469262648120914,2.588595151901245,856069200,0.0,0.0
2007-02-01 00:00:00-05:00,2.6036929350977585,2.6049001478007097,2.5587029457092285,2.5587029457092285,664342000,0.0,0.0
2007-02-02 00:00:00-05:00,2.5399822999528228,2.574102135777955,2.5273004180315133,2.55900502204895,621530000,0.0,0.0
2007-02-05 00:00:00-05:00,2.5454165665170354,2.573498319432041,2.5345466136932373,2.5345466136932373,578852400,0.0,0.0
2007-02-06 00:00:00-05:00,2.5499451037497836,2.5505496169929787,2.50193598831637,2.540886878967285,864393600,0.0,0.0
2007-02-07 00:00:00-05:00,2.5508512835643553,2.6082211808223636,2.522770344229142,2.6012766361236572,1066825200,0.0,0.0
2007-02-08 00:00:00-05:00,2.579536727312433,2.612147597802485,2.5789332217139016,2.6021831035614014,679030800,0.0,0.0
2007-02-09 00:00:00-05:00,2.5931238886885652,2.6027858201665524,2.512504118046006,2.5143158435821533,860540800,0.0,0.0
2007-02-12 00:00:00-05:00,2.549341723496603,2.571988094641449,2.5251861855522173,2.56292986869812,724071600,0.0,0.0
2007-02-13 00:00:00-05:00,2.571384059674555,2.5753086588250444,2.5454159929380777,2.5574941635131836,580986000,0.0,0.0
2007-02-14 00:00:00-05:00,2.5553808542633982,2.5858772315303327,2.5535689268427477,2.5756115913391113,507981600,0.0,0.0
2007-02-15 00:00:00-05:00,2.5798399280715123,2.5852745029605364,2.5599109361896075,2.57289457321167,363661200,0.0,0.0
2007-02-16 00:00:00-05:00,2.5741018813514156,2.5789329492043227,2.5562865753483415,2.561420202255249,399868000,0.0,0.0
2007-02-20 00:00:00-05:00,2.5559843479875526,2.601578638429324,2.5411887896937144,2.5937278270721436,617702400,0.0,0.0
2007-02-21 00:00:00-05:00,2.5961428200567216,2.702126134997286,2.5955391131646515,2.6933698654174805,1155313600,0.0,0.0
2007-02-22 00:00:00-05:00,2.7416822678180828,2.7419840205590194,2.6731406545802328,2.7027313709259033,838224800,0.0,0.0
2007-02-23 00:00:00-05:00,2.692162973474287,2.7277927707821448,2.6828019880308784,2.6894447803497314,517893600,0.0,0.0
2007-02-26 00:00:00-05:00,2.7126950503359826,2.717526924040284,2.6453614560843413,2.6725361347198486,615848800,0.0,0.0
2007-02-27 00:00:00-05:00,2.6058058093880914,2.6293574354649305,2.5185432452272685,2.5342440605163574,1145813200,0.0,0.0
2007-02-28 00:00:00-05:00,2.5061641789988474,2.5846702980030103,2.5061641789988474,2.5547776222229004,919475200,0.0,0.0
2007-03-01 00:00:00-05:00,2.537263401575208,2.6664976182923423,2.5288088831651954,2.628754138946533,1415528800,0.0,0.0
2007-03-02 00:00:00-05:00,2.6199977023462258,2.643247779472783,2.572893437943053,2.578932523727417,860000400,0.0,0.0
2007-03-05 00:00:00-05:00,2.593426357262634,2.676763329593274,2.5895007495842046,2.606409788131714,838899600,0.0,0.0
2007-03-06 00:00:00-05:00,2.651098003550139,2.6664978751431248,2.6390206372709297,2.662874221801758,723186800,0.0,0.0
2007-03-07 00:00:00-05:00,2.6586473260707195,2.686426319434384,2.6405300654292216,2.6486828327178955,626284400,0.0,0.0
2007-03-08 00:00:00-05:00,2.6749524605078343,2.678877060402193,2.64083162216589,2.657137155532837,511011200,0.0,0.0
2007-03-09 00:00:00-05:00,2.6812927639030497,2.6828019304946027,2.639020175182931,2.656231164932251,451836000,0.0,0.0
2007-03-12 00:00:00-04:00,2.659250348180153,2.7172247654069226,2.656834915438722,2.7136011123657227,729408400,0.0,0.0
2007-03-13 00:00:00-04:00,2.699712101371626,2.7356438672880654,2.6692159175872803,2.6692159175872803,867890800,0.0,0.0
2007-03-14 00:00:00-04:00,2.6752550543344804,2.7175278663635254,2.6547225571530415,2.7175278663635254,796586000,0.0,0.0
2007-03-15 00:00:00-04:00,2.7163187642649413,2.7283969370079473,2.69669233827248,2.704543352127075,559498800,0.0,0.0
2007-03-16 00:00:00-04:00,2.703637292995255,2.7172254409560437,2.6969947001261407,2.7051472663879395,571704000,0.0,0.0
2007-03-19 00:00:00-04:00,2.7247729903893405,2.7643283971510413,2.70514656650896,2.7516465187072754,712961200,0.0,0.0
2007-03-20 00:00:00-04:00,2.758290683484345,2.7730860477187047,2.7495342064038977,2.762216091156006,488916400,0.0,0.0
2007-03-21 00:00:00-04:00,2.7776137163902104,2.8383053170504358,2.767347472473979,2.8343799114227295,686896000,0.0,0.0
2007-03-22 00:00:00-04:00,2.8301538121878376,2.849176334172023,2.808111947854826,2.8370983600616455,561492400,0.0,0.0
2007-03-23 00:00:00-04:00,2.8186793893393642,2.8404192934134644,2.817169416214906,2.8238120079040527,450884000,0.0,0.0
2007-03-26 00:00:00-04:00,2.8380033613205753,2.8956750119213677,2.817168920699493,2.8941650390625,864987200,0.0,0.0
2007-03-27 00:00:00-04:00,2.889938753114328,2.9237568338678437,2.8685005990806385,2.8823904991149902,932052800,0.0,0.0
2007-03-28 00:00:00-04:00,2.864876299248896,2.8805781234053245,2.8126400228708905,2.815357208251953,942337200,0.0,0.0
2007-03-29 00:00:00-04:00,2.8440425785270413,2.8440425785270413,2.784860952319402,2.830756187438965,725723600,0.0,0.0
2007-03-30 00:00:00-04:00,2.846759874238516,2.858838045565928,2.800561876769253,2.8053927421569824,600558000,0.0,0.0
2007-04-02 00:00:00-04:00,2.8425324483121375,2.845853340399767,2.808714378064743,2.8277370929718018,501992400,0.0,0.0
2007-04-03 00:00:00-04:00,2.842532663741319,2.8754444705755304,2.8310581996189894,2.853402614593506,583934400,0.0,0.0
2007-04-04 00:00:00-04:00,2.8666878861761416,2.8727269714933765,2.842230598499371,2.8464579582214355,476784000,0.0,0.0
2007-04-05 00:00:00-04:00,2.8419290444330128,2.8588380813598633,2.8238117872150585,2.8588380813598633,355516000,0.0,0.0
2007-04-09 00:00:00-04:00,2.8748405457141035,2.8775577308638,2.8093178834310772,2.8277370929718018,413341600,0.0,0.0
2007-04-10 00:00:00-04:00,2.828341060617981,2.846156566132638,2.820490248710885,2.845853805541992,352466800,0.0,0.0
2007-04-11 00:00:00-04:00,2.8352849833944864,2.8367949561548853,2.787879579066903,2.7957305908203125,549018400,0.0,0.0
2007-04-12 00:00:00-04:00,2.7791236698577637,2.787276435335027,2.7392665115887076,2.7836527824401855,656675600,0.0,0.0
2007-04-13 00:00:00-04:00,2.744702152748331,2.759799464896344,2.719338595773881,2.7247731685638428,719941600,0.0,0.0
2007-04-16 00:00:00-04:00,2.734737257181165,2.762818197193435,2.725074519248725,2.760704517364502,609033600,0.0,0.0
2007-04-17 00:00:00-04:00,2.777915663159348,2.7869746953070593,2.7084677866982365,2.7280948162078857,751920400,0.0,0.0
2007-04-18 00:00:00-04:00,2.722358182835638,2.743192630216391,2.705449142075365,2.729604482650757,464044000,0.0,0.0
2007-04-19 00:00:00-04:00,2.723263396661569,2.7552705554438135,2.7123934439920263,2.725679636001587,425913600,0.0,0.0
2007-04-20 00:00:00-04:00,2.7443994424292235,2.753156519958654,2.7341338028836284,2.7468156814575195,522779600,0.0,0.0
2007-04-23 00:00:00-04:00,2.765535750390095,2.8322664415818415,2.760403131980252,2.82351016998291,780290000,0.0,0.0
2007-04-24 00:00:00-04:00,2.837097311731461,2.9104707908860994,2.7567792872690795,2.815357208251953,1055252800,0.0,0.0
2007-04-25 00:00:00-04:00,2.845249825269449,2.880578072315464,2.8322661945824406,2.879067897796631,1187144000,0.0,0.0
2007-04-26 00:00:00-04:00,3.0671814182270376,3.0949604074257313,2.9681426255242123,2.984447956085205,1737778000,0.0,0.0
2007-04-27 00:00:00-04:00,2.964520835190754,3.017965354115796,2.949725472422176,3.017059087753296,699403600,0.0,0.0
2007-04-30 00:00:00-04:00,3.022191874977218,3.049669115429502,3.009510195735645,3.0134356021881104,616509600,0.0,0.0
2007-05-01 00:00:00-04:00,3.0070938349826766,3.0300419547904553,2.975691197764557,3.0034701824188232,532523600,0.0,0.0
2007-05-02 00:00:00-04:00,3.008905677282614,3.0357783970888077,3.0034702990116338,3.0312492847442627,505145200,0.0,0.0
2007-05-03 00:00:00-04:00,3.0415168089097486,3.0632567171353013,3.019776699112522,3.031552314758301,576077600,0.0,0.0
2007-05-04 00:00:00-04:00,3.0436314370888113,3.0677869893804957,3.034573407337055,3.043933391571045,381987200,0.0,0.0
2007-05-07 00:00:00-04:00,3.052084504208441,3.1508215570524643,3.0499710254133556,3.137838125228882,861557200,0.0,0.0
2007-05-08 00:00:00-04:00,3.1242500742144257,3.174977195141267,3.1227401009059554,3.17225980758667,783997200,0.0,0.0
2007-05-09 00:00:00-04:00,3.167730707647514,3.229629531040665,3.1671261942736613,3.2272140979766846,717757600,0.0,0.0
2007-05-10 00:00:00-04:00,3.219665019748636,3.2863957167462163,3.1982268671950265,3.241103172302246,1197257600,0.0,0.0
2007-05-11 00:00:00-04:00,3.2531815516413514,3.29515239956936,3.224194337485346,3.2833759784698486,653696400,0.0,0.0
2007-05-14 00:00:00-04:00,3.3099471785230654,3.321420836975428,3.268580044977112,3.302096366882324,651946400,0.0,0.0
2007-05-15 00:00:00-04:00,3.3084379083079702,3.327460629719904,3.2151362289680914,3.2465388774871826,954514400,0.0,0.0
2007-05-16 00:00:00-04:00,3.2770349310150606,3.2860939639901376,3.1227398978366847,3.241103172302246,1126767600,0.0,0.0
2007-05-17 00:00:00-04:00,3.2353664697939544,3.3174962232314447,3.2353664697939544,3.304511785507202,735291200,0.0,0.0
2007-05-18 00:00:00-04:00,3.328366854195236,3.3407467811471334,3.314476953900507,3.322026014328003,621345200,0.0,0.0
2007-05-21 00:00:00-04:00,3.3307816299439317,3.395397833277621,3.322930818283658,3.38120698928833,639892400,0.0,0.0
2007-05-22 00:00:00-04:00,3.3966067087780987,3.4346521509531276,3.382113302983642,3.4283111095428467,572409600,0.0,0.0
2007-05-23 00:00:00-04:00,3.4428047645923825,3.4723954835643753,3.3996256972052667,3.408684730529785,911374800,0.0,0.0
2007-05-24 00:00:00-04:00,3.4062700328678863,3.4560904909570005,3.332594573514182,3.3422563076019287,887362000,0.0,0.0
2007-05-25 00:00:00-04:00,3.3818106654768427,3.4355569168572915,3.3667133540264276,3.4307260513305664,632959600,0.0,0.0
2007-05-29 00:00:00-04:00,3.455788658376426,3.468168384080033,3.402645900073208,3.4527695178985596,645694000,0.0,0.0
2007-05-30 00:00:00-04:00,3.4512585764520147,3.5895504184432228,3.428008902018941,3.5862293243408203,1478444800,0.0,0.0
2007-05-31 00:00:00-04:00,3.6254827242386476,3.6888915232644495,3.6094799504550354,3.6593008041381836,1297066400,0.0,0.0
2007-06-01 00:00:00-04:00,3.6565838179031225,3.6593014074196817,3.571737052968599,3.5750577449798584,885262000,0.0,0.0
2007-06-04 00:00:00-04:00,3.5820015422498996,3.6756049438323264,3.559958881307189,3.663526773452759,886673200,0.0,0.0
2007-06-05 00:00:00-04:00,3.665942406439838,3.704592148499771,3.63846537512089,3.7039878368377686,920785600,0.0,0.0
2007-06-06 00:00:00-04:00,3.692815944147262,3.745656730280898,3.682247948177817,3.733276605606079,1112241200,0.0,0.0
2007-06-07 00:00:00-04:00,3.7740406009359275,3.8531502018586457,3.7196896379064572,3.746260404586792,1915079600,0.0,0.0
2007-06-08 00:00:00-04:00,3.7991020372531485,3.7994047978808445,3.6925149768583676,3.7589433193206787,1241682400,0.0,0.0
2007-06-11 00:00:00-04:00,3.804538228898498,3.809067141597821,3.6094805309934124,3.6291067600250244,1874258400,0.0,0.0
2007-06-12 00:00:00-04:00,3.6037419823774806,3.675001988859896,3.572339540973883,3.634842872619629,1426566400,0.0,0.0
2007-06-13 00:00:00-04:00,3.6580922459428473,3.659299659785739,3.484472585626061,3.5478813648223877,1721353200,0.0,0.0
2007-06-14 00:00:00-04:00,3.5388237660572983,3.6067618864385187,3.5152721315863964,3.5856258869171143,973266000,0.0,0.0
2007-06-15 00:00:00-04:00,3.642089571620602,3.6435993432265876,3.6191414463528995,3.6384661197662354,811218800,0.0,0.0
2007-06-18 00:00:00-04:00,3.7224075803090217,3.7797776946032338,3.700064168920066,3.7770605087280273,910604800,0.0,0.0
2007-06-19 00:00:00-04:00,3.764982035013109,3.7746445729748985,3.7112357801737472,3.733881950378418,943026000,0.0,0.0
2007-06-20 00:00:00-04:00,3.7402233853200118,3.764076972141979,3.6686614154241637,3.670170783996582,897512000,0.0,0.0
2007-06-21 00:00:00-04:00,3.6747003430497407,3.7529049019626317,3.645109624990251,3.74112868309021,867045200,0.0,0.0
2007-06-22 00:00:00-04:00,3.7396188088570885,3.757736070116934,3.695232728200458,3.7139534950256348,631876000,0.0,0.0
2007-06-25 00:00:00-04:00,3.7498849785035397,3.777060465232402,3.6553752883312987,3.6940250396728516,965403600,0.0,0.0
2007-06-26 00:00:00-04:00,3.743543510094237,3.744147418689108,3.5847191779323646,3.612800121307373,1345005200,0.0,0.0
2007-06-27 00:00:00-04:00,3.641786723305462,3.6849649712073127,3.601024109380193,3.6804356575012207,974696800,0.0,0.0
2007-06-28 00:00:00-04:00,3.694629157120871,3.6985545640858892,3.6233695355601614,3.6402785778045654,838143600,0.0,0.0
2007-06-29 00:00:00-04:00,3.6828524069715893,3.74414792826352,3.6562816346107607,3.6849660873413086,1137841600,0.0,0.0
2007-07-02 00:00:00-04:00,3.6550735818603224,3.6864760282221543,3.6022327796221782,3.661414623260498,994862400,0.0,0.0
2007-07-03 00:00:00-04:00,3.6837582942714433,3.8468099920193923,3.6686609820408815,3.8398654460906982,1162481600,0.0,0.0
2007-07-05 00:00:00-04:00,3.889080814218648,4.014993290700724,3.885758915035381,4.008349895477295,1453051600,0.0,0.0
2007-07-06 00:00:00-04:00,4.019825894684309,4.026166935324164,3.937394382082588,3.9947640895843506,874694800,0.0,0.0
2007-07-09 00:00:00-04:00,3.9971810344952745,4.01288266408423,3.9005576373572257,3.935281991958618,995820000,0.0,0.0
2007-07-10 00:00:00-04:00,3.891498566024717,4.061192879199874,3.889384885575858,3.996274709701538,1255007600,0.0,0.0
2007-07-11 00:00:00-04:00,3.987820089812493,4.037037440663673,3.964871961781779,3.9974818229675293,821772000,0.0,0.0
2007-07-12 00:00:00-04:00,4.041562862379605,4.053339072153635,3.9974783705371575,4.048205852508545,704608800,0.0,0.0
2007-07-13 00:00:00-04:00,4.077196808643235,4.162345523723841,4.061797538627095,4.158722877502441,907606000,0.0,0.0
2007-07-16 00:00:00-04:00,4.178650491003741,4.226660423912069,4.151776958371263,4.169894218444824,936112800,0.0,0.0
2007-07-17 00:00:00-04:00,4.1759336665539735,4.215186120870688,4.151777317698547,4.194351673126221,709959600,0.0,0.0
2007-07-18 00:00:00-04:00,4.172609666400034,4.180158521619882,4.1076907209387485,4.170495986938477,756856800,0.0,0.0
2007-07-19 00:00:00-04:00,4.236322632207885,4.251722708143643,4.216696404543472,4.227264404296875,732891600,0.0,0.0
2007-07-20 00:00:00-04:00,4.277085831432991,4.353478266701593,4.227264169685795,4.340494632720947,1167773600,0.0,0.0
2007-07-23 00:00:00-04:00,4.32720636856016,4.3848788131620315,4.255342883167341,4.338982582092285,1036490000,0.0,0.0
2007-07-24 00:00:00-04:00,4.193446410219266,4.257459125120471,4.050624812904362,4.072969436645508,1795292800,0.0,0.0
2007-07-25 00:00:00-04:00,4.14724700493798,4.177744388033797,4.076289762956001,4.144529819488525,1496182800,0.0,0.0
2007-07-26 00:00:00-04:00,4.405715444614382,4.483920021342704,4.135473111082186,4.408433437347412,2186629200,0.0,0.0
2007-07-27 00:00:00-04:00,4.414167332948975,4.496599225850853,4.3413987817736714,4.343512058258057,1161098400,0.0,0.0
2007-07-30 00:00:00-04:00,4.358004716638906,4.3918227755099375,4.214277764865492,4.270439624786377,1106988400,0.0,0.0
2007-07-31 00:00:00-04:00,4.31694108288887,4.332341154008746,3.97121190510699,3.9784584045410156,1762392800,0.0,0.0
2007-08-01 00:00:00-04:00,4.035223733919004,4.087762556915764,3.8579802413212483,4.07628870010376,1750156800,0.0,0.0
2007-08-02 00:00:00-04:00,4.126110581927268,4.1354715679419485,4.050623622956345,4.121279716491699,852644800,0.0,0.0
2007-08-03 00:00:00-04:00,4.084139961279666,4.104974402942373,3.9706079768035347,3.9811763763427734,679187600,0.0,0.0
2007-08-06 00:00:00-04:00,4.012880748024496,4.084441491391204,3.873984605368925,4.083837985992432,925170400,0.0,0.0
2007-08-07 00:00:00-04:00,4.074479961850916,4.14392827148363,4.004730100930926,4.077197551727295,949936400,0.0,0.0
2007-08-08 00:00:00-04:00,4.129433934475738,4.132453075256039,3.9857068688555444,4.046397686004639,808096800,0.0,0.0
2007-08-09 00:00:00-04:00,3.9588337973784546,4.015901974827799,3.77706166633957,3.816314935684204,1125395600,0.0,0.0
2007-08-10 00:00:00-04:00,3.717576571892665,3.8573781986845948,3.632427871429323,3.7743427753448486,1410749200,0.0,0.0
2007-08-13 00:00:00-04:00,3.8745898019924288,3.9056906991010707,3.819635315831584,3.8585870265960693,752911600,0.0,0.0
2007-08-14 00:00:00-04:00,3.8736839729432933,3.873985524142588,3.7353913028883188,3.745054244995117,739006800,0.0,0.0
2007-08-15 00:00:00-04:00,3.7061022534735653,3.770115762906548,3.6128003844855443,3.620349645614624,992852000,0.0,0.0
2007-08-16 00:00:00-04:00,3.533087906019979,3.578077903466993,3.3703383096620176,3.5342953205108643,1866690000,0.0,0.0
2007-08-17 00:00:00-04:00,3.684060706714199,3.729050694693185,3.617934317726679,3.685570478439331,1195062400,0.0,0.0
2007-08-20 00:00:00-04:00,3.7429400813966134,3.7592452106492438,3.6384659080577615,3.6904008388519287,803317200,0.0,0.0
2007-08-21 00:00:00-04:00,3.6900992311095933,3.893913142070668,3.6535635672173914,3.851942300796509,1303047200,0.0,0.0
2007-08-22 00:00:00-04:00,3.9621544094390315,4.00835180930078,3.9352808772443586,4.001105308532715,1061765600,0.0,0.0
2007-08-23 00:00:00-04:00,4.0186172765720585,4.026166536872811,3.918069321236654,3.9576237201690674,866838000,0.0,0.0
2007-08-24 00:00:00-04:00,3.9413195571842152,4.087461809361859,3.919578847693265,4.085348129272461,911834000,0.0,0.0
2007-08-27 00:00:00-04:00,4.027676091528094,4.066023477537864,3.9887243938350094,3.993253707885742,707439600,0.0,0.0
2007-08-28 00:00:00-04:00,3.9552087874774275,3.9980858962243224,3.823559933862236,3.8292970657348633,1179365600,0.0,0.0
2007-08-29 00:00:00-04:00,3.921692092300163,4.051530020718685,3.9114268556660754,4.0485100746154785,1166860800,0.0,0.0
2007-08-30 00:00:00-04:00,4.0059378531042595,4.174424811347813,3.9947659413699736,4.114035129547119,1435582400,0.0,0.0
2007-08-31 00:00:00-04:00,4.2118648602315245,4.2166961298124095,4.149059565109982,4.181367874145508,876887200,0.0,0.0
2007-09-04 00:00:00-04:00,4.22545183249608,4.4002793454255364,4.222432692558828,4.3528733253479,1316842800,0.0,0.0
2007-09-05 00:00:00-04:00,4.377330100865342,4.403599312656246,4.109502745317334,4.12943172454834,2328222400,0.0,0.0
2007-09-06 00:00:00-04:00,4.093199455404364,4.153890255332859,4.007144090570585,4.076591968536377,1901261600,0.0,0.0
2007-09-07 00:00:00-04:00,3.9860082652635924,3.9947645382731345,3.9253166503236967,3.9787609577178955,1430576000,0.0,0.0
2007-09-10 00:00:00-04:00,4.1363778070796755,4.168082206815724,4.044586105645337,4.127923488616943,1487838800,0.0,0.0
